xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.745,5.271462578093633e-05,6.074258139627492e-19,3.2020224472726975e-23,0.0,0.0
0.465,0.515,1.2184750925987872e-18,9.772041266842281e-06,1.1906988887494818e-23,0.0,0.0
0.785,0.855,5.686746903052085e-25,1.0,5.686746903052085e-25,0.0,0.0
0.785,0.865,5.686746903052085e-25,1.0,5.686746903052085e-25,0.0,0.0
0.8350000000000001,0.885,6.923684542359253e-11,4.869710574861115e-15,3.371633983292929e-25,0.0,0.0
0.125,0.225,1.771126578731241e-10,1.1975831440687679e-15,2.12107133670072e-25,0.29032258064516137,0.4500000000000001
0.765,0.8350000000000001,1.6803471371366332e-16,6.923684542359253e-11,1.163419349919053e-26,0.0,0.0
0.595,0.685,7.170586607124773e-12,1.1822229427241402e-15,8.477231999733357e-27,0.0,0.0
0.465,0.555,1.2184750925987872e-18,6.453146905727181e-09,7.862998773509504e-27,0.0,0.0
0.715,0.805,1.4991085629800782e-12,1.0142105695044607e-15,1.5204117494090388e-27,0.0,0.0
0.025,0.10500000000000001,8.761721209671336e-11,1.6092251223653643e-17,1.4099581885764564e-27,0.24137931034482757,0.43749999999999994
0.715,0.765,1.4991085629800782e-12,1.6803471371366332e-16,2.5190227820605866e-28,0.0,0.0
0.745,0.8350000000000001,6.074258139627492e-19,6.923684542359253e-11,4.205624718763874e-29,0.0,0.0
0.805,0.885,1.0142105695044607e-15,4.869710574861115e-15,4.938911935451786e-30,0.0,0.0
0.405,0.465,1.0974582787676155e-12,1.2184750925987872e-18,1.337225577844676e-30,0.0,0.0
0.17500000000000002,0.255,1.0,3.3463364273135155e-31,3.3463364273135155e-31,0.0,0.0
0.185,0.255,1.0,3.3463364273135155e-31,3.3463364273135155e-31,0.0,0.0
0.685,0.765,1.1822229427241402e-15,1.6803471371366332e-16,1.986544937263755e-31,0.0,0.0
0.765,0.805,1.6803471371366332e-16,1.0142105695044607e-15,1.704225826920535e-31,0.0,0.0
0.915,0.995,3.0731459044197607e-11,1.0137080357699844e-22,3.115272698403928e-33,0.0,0.0
0.685,0.745,1.1822229427241402e-15,6.074258139627492e-19,7.181127332696476e-34,0.0,0.0
0.745,0.805,6.074258139627492e-19,1.0142105695044607e-15,6.160576807108705e-34,0.0,0.0
0.34500000000000003,0.405,8.911880290961916e-23,1.0974582787676155e-12,9.7804168047021e-35,0.0,0.0
0.785,0.8350000000000001,5.686746903052085e-25,6.923684542359253e-11,3.9373241628971074e-35,0.0,0.0
0.915,0.975,3.0731459044197607e-11,2.661130065644785e-25,8.17804096236456e-36,0.0,0.0
0.375,0.465,1.7651637225187585e-18,1.2184750925987872e-18,2.1508080302480642e-36,0.0,0.0
0.715,0.785,1.4991085629800782e-12,5.686746903052085e-25,8.525050977865821e-37,0.0,0.0
0.315,0.405,5.357737671387689e-25,1.0974582787676155e-12,5.879893562929546e-37,0.0,0.0
0.785,0.885,5.686746903052085e-25,4.869710574861115e-15,2.769281153035143e-39,0.0,0.0
0.885,0.975,4.869710574861115e-15,2.661130065644785e-25,1.2958933221751263e-39,0.0,0.0
0.685,0.785,1.1822229427241402e-15,5.686746903052085e-25,6.7230026582536266e-40,0.0,0.0
0.225,0.315,1.1975831440687679e-15,5.357737671387689e-25,6.416336325596148e-40,0.0,0.0
0.225,0.28500000000000003,1.1975831440687679e-15,1.1368396223912485e-26,1.3614599692852621e-41,0.0,0.0
0.315,0.375,5.357737671387689e-25,1.7651637225187585e-18,9.457284172305678e-43,0.0,0.0
0.745,0.785,6.074258139627492e-19,5.686746903052085e-25,3.454276866386556e-43,0.0,0.0
0.28500000000000003,0.375,1.1368396223912485e-26,1.7651637225187585e-18,2.006708059766956e-44,0.0,0.0
0.28500000000000003,0.34500000000000003,1.1368396223912485e-26,8.911880290961916e-23,1.0131378624773154e-48,0.0,0.0
0.255,0.34500000000000003,3.3463364273135155e-31,8.911880290961916e-23,2.982214965350323e-53,0.0,0.0
0.255,0.315,3.3463364273135155e-31,5.357737671387689e-25,1.7928792737754513e-55,0.0,0.0
0.005,0.10500000000000001,0.0,1.6092251223653643e-17,0.0,0.21212121212121213,0.35000000000000003
0.005,0.07500000000000001,0.0,1.0,0.0,0.030303030303030328,0.07142857142857148
0.005,0.065,0.0,1.0,0.0,0.0,0.0
