xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.495,0.585,2.2191430984475072e-11,2.4191820147676904e-17,5.368511071960056e-28,0.0,0.0
0.015,0.055,2.632288739025749e-22,5.242836209617963e-07,1.3800658715133805e-28,0.0,0.0
0.375,0.455,5.370806815359235e-20,6.630299087539981e-10,3.5610055527229846e-29,0.3599999999999999,0.5624999999999997
0.005,0.055,3.666256616107981e-23,5.242836209617963e-07,1.9221582940682345e-29,0.0,0.0
0.685,0.765,9.65613324705166e-15,8.343305235399196e-16,8.056406707383835e-30,0.0,0.0
0.765,0.855,8.343305235399196e-16,1.0821944926422751e-15,9.029078976182471e-31,0.0,0.0
0.765,0.8250000000000001,8.343305235399196e-16,5.048777518827128e-19,4.212349190519614e-34,0.0,0.0
0.8250000000000001,0.885,5.048777518827128e-19,3.157870646866448e-16,1.5943386329263405e-34,0.0,0.0
0.635,0.725,2.8473145705640195e-28,5.15840287151903e-11,1.4687595656915412e-38,0.0,0.0
0.525,0.5650000000000001,2.337382197514781e-11,2.918895037046608e-30,6.822573296006989e-41,0.0,0.0
0.495,0.5650000000000001,2.2191430984475072e-11,2.918895037046608e-30,6.477445776554661e-41,0.0,0.0
0.635,0.685,2.8473145705640195e-28,9.65613324705166e-15,2.7494048889637848e-42,0.0,0.0
0.585,0.635,2.4191820147676904e-17,2.8473145705640195e-28,6.888172199494466e-45,0.0,0.0
0.5650000000000001,0.635,2.918895037046608e-30,2.8473145705640195e-28,8.31101236892981e-58,0.0,0.0
0.905,0.995,1.0,0.0,0.0,0.44444444444444375,0.44444444444444375
0.915,0.995,1.0,0.0,0.0,0.4117647058823522,0.4374999999999992
