xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.225,0.295,2.956117572949779e-09,1.0692735217220084e-13,3.1608982478523263e-22,0.0,0.0
0.505,0.5750000000000001,7.260199108571896e-10,1.6392345380394913e-13,1.190116913181458e-22,0.0,0.0
0.295,0.385,1.0692735217220084e-13,1.0693328444943972e-09,1.143409296525537e-22,0.0,0.0
0.295,0.35500000000000004,1.0692735217220084e-13,3.6353015042678284e-10,3.8871316419897755e-23,0.0,0.0
0.745,0.8350000000000001,1.851131574415188e-11,3.242748138152645e-13,6.002753466410426e-24,0.0,0.0
0.225,0.275,2.956117572949779e-09,5.3155197909896955e-16,1.5713301463506976e-24,0.0,0.0
0.045,0.10500000000000001,1.450429554239463e-09,9.111566236141217e-16,1.3215684954309647e-24,0.0,0.0
0.745,0.805,1.851131574415188e-11,5.75205979852153e-14,1.064781951096747e-24,0.0,0.0
0.10500000000000001,0.155,9.111566236141217e-16,2.770797480344811e-10,2.5246304769094936e-25,0.0,0.0
0.275,0.35500000000000004,5.3155197909896955e-16,3.6353015042678284e-10,1.9323517092150254e-25,0.0,0.0
0.715,0.765,8.434794196432449e-09,3.8496941764247866e-19,3.247137809734759e-27,0.0,0.0
0.135,0.17500000000000002,3.458189823390967e-08,1.961171003707491e-23,6.782101606950693e-31,0.0,0.0
0.765,0.8350000000000001,3.8496941764247866e-19,3.242748138152645e-13,1.2483588623058557e-31,0.0,0.0
0.17500000000000002,0.245,1.961171003707491e-23,5.338787190112271e-09,1.0470274632213177e-31,0.0,0.0
0.17500000000000002,0.225,1.961171003707491e-23,2.956117572949779e-09,5.79745206761927e-32,0.0,0.0
0.8350000000000001,0.925,3.242748138152645e-13,9.216384346519892e-20,2.988641318017656e-32,0.31034482758620735,0.5000000000000007
0.765,0.805,3.8496941764247866e-19,5.75205979852153e-14,2.2143671108815467e-32,0.0,0.0
0.9450000000000001,0.995,1.2601636477085822e-33,1.0,1.2601636477085822e-33,0.3043478260869559,0.6999999999999993
0.885,0.9450000000000001,1.0,1.2601636477085822e-33,1.2601636477085822e-33,0.6000000000000006,1.0
0.875,0.9450000000000001,1.0,1.2601636477085822e-33,1.2601636477085822e-33,0.6190476190476197,0.9285714285714286
0.865,0.9450000000000001,1.0,1.2601636477085822e-33,1.2601636477085822e-33,0.5652173913043483,0.8125
0.855,0.9450000000000001,1.0,1.2601636477085822e-33,1.2601636477085822e-33,0.5200000000000009,0.7222222222222222
0.10500000000000001,0.17500000000000002,9.111566236141217e-16,1.961171003707491e-23,1.7869339500680354e-38,0.0,0.0
0.005,0.07500000000000001,0.0,1.4700216297569568e-06,0.0,0.0,0.0
0.005,0.045,0.0,1.450429554239463e-09,0.0,0.0,0.0
