xmin,xmax,xmin_score,xmax_score,iou_score
0.485,0.5750000000000001,0.6676456332206726,5.32553439281519e-13,0.04199121
0.775,0.865,4.676753633248154e-06,1.4590894048538414e-09,0.044650372
0.595,0.635,5.348717380115887e-08,2.1732336819013653e-08,0.044650145
0.325,0.425,1.0,8.071322426640247e-16,0.32257682
0.365,0.425,1.0,8.071322426640247e-16,0.49006322
0.375,0.425,1.0,8.071322426640247e-16,0.57791746
0.425,0.495,8.071322426640247e-16,0.9998212456703186,0.5504356
0.425,0.485,8.071322426640247e-16,0.6676456332206726,0.6019991
0.595,0.655,5.348717380115887e-08,1.9595482181333781e-10,0.04457969
0.405,0.455,1.475721376209549e-07,1.249161798305698e-12,0.49717876
0.495,0.555,0.9998212456703186,8.963907497818539e-20,0.043375134
0.485,0.555,0.6676456332206726,8.963907497818539e-20,0.042860676
0.28500000000000003,0.375,1.515512496940494e-20,1.0,0.04578257
0.28500000000000003,0.385,1.515512496940494e-20,1.0,0.049364146
0.28500000000000003,0.365,1.515512496940494e-20,1.0,0.044547774
0.5750000000000001,0.635,5.32553439281519e-13,2.1732336819013653e-08,0.04464855
0.215,0.255,8.488764704182861e-13,1.914782554734984e-09,0.04465023
0.8350000000000001,0.925,2.1405421332277717e-22,0.9999958276748656,0.04913078
0.485,0.525,0.6676456332206726,2.537296506956187e-22,0.04731065
0.6950000000000001,0.775,2.2954999843452915e-17,4.676753633248154e-06,0.17256553
0.5750000000000001,0.655,5.32553439281519e-13,1.9595482181333781e-10,0.04438855
0.635,0.6950000000000001,2.1732336819013653e-08,2.2954999843452915e-17,0.22982438
0.895,0.955,3.457884645285958e-09,1.0717343107230642e-16,0.3687209
0.865,0.955,1.4590894048538414e-09,1.0717343107230642e-16,0.2467716
0.655,0.6950000000000001,1.9595482181333781e-10,2.2954999843452915e-17,0.34947675
0.555,0.635,8.963907497818539e-20,2.1732336819013653e-08,0.044644207
0.775,0.8350000000000001,4.676753633248154e-06,2.1405421332277717e-22,0.044651836
0.555,0.655,8.963907497818539e-20,1.9595482181333781e-10,0.044754628
0.525,0.595,2.537296506956187e-22,5.348717380115887e-08,0.044677097
0.8350000000000001,0.895,2.1405421332277717e-22,3.457884645285958e-09,0.04465023
0.215,0.28500000000000003,8.488764704182861e-13,1.515512496940494e-20,0.04465023
0.455,0.525,1.249161798305698e-12,2.537296506956187e-22,0.24951154
0.525,0.5750000000000001,2.537296506956187e-22,5.32553439281519e-13,0.0446861
0.005,0.085,0.0,4.0170300508179935e-07,0.045798544
0.005,0.045,0.0,0.2628338634967804,0.059695818
