xmin,xmax,xmin_score,xmax_score,iou_score
0.14500000000000002,0.195,5.654217982709042e-09,1.512346017307209e-07,0.26791024
0.085,0.14500000000000002,2.6137465525266634e-08,5.654217982709042e-09,0.044650257
0.675,0.755,2.8942111384822052e-05,4.5259009213982634e-12,0.25760996
0.015,0.105,1.0,3.785838242299227e-17,0.044650238
0.105,0.17500000000000002,3.785838242299227e-17,1.0,0.048574273
0.105,0.165,3.785838242299227e-17,1.0,0.04463096
0.025,0.105,1.0,3.785838242299227e-17,0.044650238
0.065,0.14500000000000002,1.3027207090843262e-09,5.654217982709042e-09,0.044650238
0.755,0.795,4.5259009213982634e-12,1.9278058971394785e-07,0.044650555
0.755,0.845,4.5259009213982634e-12,4.924797902816636e-09,0.044650394
0.755,0.8250000000000001,4.5259009213982634e-12,6.569547683632492e-10,0.04465043
0.845,0.915,4.924797902816636e-09,4.140319746662007e-14,0.068966925
0.8250000000000001,0.915,6.569547683632492e-10,4.140319746662007e-14,0.06376985
0.105,0.195,3.785838242299227e-17,1.512346017307209e-07,0.11428655
0.105,0.14500000000000002,3.785838242299227e-17,5.654217982709042e-09,0.04465023
0.065,0.105,1.3027207090843262e-09,3.785838242299227e-17,0.044650268
0.005,0.085,1.3917990059832206e-37,2.6137465525266634e-08,0.04465023
0.005,0.065,1.3917990059832206e-37,1.3027207090843262e-09,0.04465023
