xmin,xmax,xmin_score,xmax_score,iou_score
0.685,0.785,2.3016605890256292e-20,1.0,0.26713583
0.635,0.685,1.0,2.3016605890256292e-20,0.57791734
0.085,0.135,4.033920504298294e-06,4.8820421040237156e-15,0.04465023
0.8150000000000001,0.885,4.432762490402809e-11,8.617223601348199e-11,0.1698654
0.225,0.315,1.0,4.320320314615065e-22,0.36633706
0.235,0.315,1.0,4.320320314615065e-22,0.34573823
0.365,0.435,8.515386881952428e-14,1.3170534107764809e-10,0.04465023
0.475,0.535,5.004602288138926e-10,1.8278569508130803e-14,0.3687203
0.535,0.595,1.8278569508130803e-14,3.8662831269853365e-10,0.117141396
0.365,0.405,8.515386881952428e-14,7.702772447659711e-11,0.04465023
0.005,0.085,8.056390716433452e-19,4.033920504298294e-06,0.04465023
0.015,0.065,6.157071380519241e-13,2.845864819842059e-13,0.04465023
0.205,0.275,6.2174018318955595e-27,0.9952038526535034,0.5263903
0.065,0.135,2.845864819842059e-13,4.8820421040237156e-15,0.04465023
0.135,0.17500000000000002,4.8820421040237156e-15,1.2070271167383562e-14,0.04465023
0.595,0.685,3.8662831269853365e-10,2.3016605890256292e-20,0.3426594
0.065,0.115,2.845864819842059e-13,1.6971526223619187e-18,0.04465023
0.005,0.065,8.056390716433452e-19,2.845864819842059e-13,0.04465023
0.315,0.405,4.320320314615065e-22,7.702772447659711e-11,0.044649854
0.115,0.17500000000000002,1.6971526223619187e-18,1.2070271167383562e-14,0.04465023
0.315,0.365,4.320320314615065e-22,8.515386881952428e-14,0.044650096
0.665,0.745,5.571216517382845e-37,1.0,0.58219975
0.665,0.735,5.571216517382845e-37,1.0,0.6479792
0.5650000000000001,0.665,1.0,5.571216517382845e-37,0.10472572
0.135,0.205,4.8820421040237156e-15,6.2174018318955595e-27,0.04465023
0.115,0.205,1.6971526223619187e-18,6.2174018318955595e-27,0.04465023
0.595,0.665,3.8662831269853365e-10,5.571216517382845e-37,0.16986534
0.665,0.715,5.571216517382845e-37,4.570020889917921e-19,0.50177807
0.915,0.995,1.3852800293534528e-06,0.0,0.32800278
